  2.8514E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9731E-24
  2.8614E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9735E-24
  2.8714E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9749E-24
  2.8814E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9770E-24
  2.8914E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9797E-24
  2.9015E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9821E-24
  2.9115E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9837E-24
  2.9215E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9838E-24
  2.9315E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9825E-24
  2.9415E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9801E-24
  2.9515E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9776E-24
  2.9615E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9755E-24
  2.9715E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9744E-24
  2.9815E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9744E-24
  2.9915E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9756E-24
  3.0015E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9777E-24
  3.0115E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9803E-24
  3.0215E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9825E-24
  3.0315E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9838E-24
  3.0415E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9837E-24
  3.0515E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9824E-24
  3.0615E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9803E-24
  3.0715E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9780E-24
  3.0815E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9762E-24
  3.0915E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9753E-24
  3.1016E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9757E-24
  3.1116E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9772E-24
  3.1216E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9794E-24
  3.1316E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9817E-24
  3.1416E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9833E-24
  3.1516E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9840E-24
  3.1616E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9834E-24
  3.1716E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9817E-24
  3.1816E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9796E-24
  3.1916E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9776E-24
  3.2016E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9765E-24
  3.2116E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9766E-24
  3.2216E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9777E-24
  3.2316E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9796E-24
  3.2416E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9817E-24
  3.2516E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9833E-24
  3.2616E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9840E-24
  3.2716E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9836E-24
  3.2816E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9821E-24
  3.2916E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9802E-24
  3.3017E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9784E-24
  3.3117E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9775E-24
  3.3217E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9777E-24
  3.3317E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9788E-24
  3.3417E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9806E-24
  3.3517E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9825E-24
  3.3617E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9838E-24
  3.3717E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9841E-24
  3.3817E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9834E-24
  3.3917E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9818E-24
  3.4017E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9801E-24
  3.4117E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9788E-24
  3.4217E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9785E-24
  3.4317E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9791E-24
  3.4417E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9806E-24
  3.4517E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9823E-24
  3.4617E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9836E-24
  3.4717E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9842E-24
  3.4817E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9838E-24
  3.4917E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9826E-24
  3.5018E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9811E-24
  3.5118E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9799E-24
  3.5218E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9795E-24
  3.5318E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9800E-24
  3.5418E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9812E-24
  3.5518E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9827E-24
  3.5618E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9839E-24
  3.5718E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9844E-24
  3.5818E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9839E-24
  3.5918E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9828E-24
  3.6018E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9815E-24
  3.6118E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9806E-24
  3.6218E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9805E-24
  3.6318E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9811E-24
  3.6418E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9823E-24
  3.6518E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9836E-24
  3.6618E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9844E-24
  3.6718E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9844E-24
  3.6818E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9838E-24
  3.6918E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9827E-24
  3.7019E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9818E-24
  3.7119E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9814E-24
  3.7219E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9817E-24
  3.7319E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9826E-24
  3.7419E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9837E-24
  3.7519E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9845E-24
  3.7619E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9847E-24
  3.7719E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9842E-24
  3.7819E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9834E-24
  3.7919E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9826E-24
  3.8019E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9823E-24
  3.8119E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9826E-24
  3.8219E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9834E-24
  3.8319E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9842E-24
  3.8419E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9849E-24
  3.8519E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9849E-24
  3.8619E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9845E-24
  3.8719E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9838E-24
  3.8819E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9833E-24
  3.8919E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9832E-24
  3.9020E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9836E-24
  3.9120E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9843E-24
  3.9220E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9850E-24
  3.9320E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9853E-24
  3.9420E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9851E-24
  3.9520E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9846E-24
  3.9620E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9842E-24
  3.9720E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9840E-24
  3.9820E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9843E-24
  3.9920E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9848E-24
  4.0020E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9853E-24
  4.0120E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9856E-24
  4.0220E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9855E-24
  4.0320E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9852E-24
  4.0420E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9849E-24
  4.0520E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9848E-24
  4.0620E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9851E-24
  4.0720E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9855E-24
  4.0820E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9858E-24
  4.0920E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9860E-24
  4.1021E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9859E-24
  4.1121E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9858E-24
  4.1221E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9856E-24
  4.1321E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9857E-24
  4.1421E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9859E-24
  4.1521E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9862E-24
  4.1621E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9864E-24
  4.1721E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9865E-24
  4.1821E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9864E-24
  4.1921E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9864E-24
  4.2021E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9864E-24
  4.2121E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9865E-24
  4.2221E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9868E-24
  4.2321E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9869E-24
  4.2421E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9870E-24
  4.2521E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9870E-24
  4.2621E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9870E-24
  4.2721E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9871E-24
  4.2821E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9872E-24
  4.2921E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9874E-24
  4.3022E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9875E-24
  4.3122E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9876E-24
  4.3222E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9877E-24
  4.3322E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9878E-24
  4.3422E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9878E-24
  4.3522E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9880E-24
  4.3622E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9881E-24
  4.3722E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9882E-24
  4.3822E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9883E-24
  4.3922E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9884E-24
  4.4022E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9885E-24
  4.4122E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9886E-24
  4.4222E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9887E-24
  4.4322E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9888E-24
  4.4422E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9889E-24
  4.4522E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9891E-24
  4.4622E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9892E-24
  4.4722E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9893E-24
  4.4822E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9894E-24
  4.4922E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9895E-24
  4.5023E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9896E-24
  4.5123E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9897E-24
  4.5223E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9899E-24
  4.5323E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9900E-24
  4.5423E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9901E-24
  4.5523E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9902E-24
  4.5623E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9904E-24
  4.5723E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9905E-24
  4.5823E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9906E-24
  4.5923E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9907E-24
  4.6023E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9909E-24
  4.6123E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9910E-24
  4.6223E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9911E-24
  4.6323E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9913E-24
  4.6423E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9914E-24
  4.6523E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9915E-24
  4.6623E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9917E-24
  4.6723E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9918E-24
  4.6823E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9920E-24
  4.6923E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9921E-24
  4.7024E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9922E-24
  4.7124E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9924E-24
  4.7224E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9925E-24
  4.7324E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9927E-24
  4.7424E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9928E-24
  4.7524E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9930E-24
  4.7624E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9931E-24
  4.7724E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9933E-24
  4.7824E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9935E-24
  4.7924E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9936E-24
  4.8024E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9938E-24
  4.8124E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9939E-24
  4.8224E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9941E-24
  4.8324E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9943E-24
  4.8424E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9944E-24
  4.8524E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9946E-24
  4.8624E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9948E-24
  4.8724E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9950E-24
  4.8824E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9951E-24
  4.8924E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9953E-24
  4.9025E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9955E-24
  4.9125E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9957E-24
  4.9225E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9959E-24
  4.9325E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9960E-24
  4.9425E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9962E-24
  4.9525E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9964E-24
  4.9625E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9966E-24
  4.9725E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9968E-24
  4.9825E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9970E-24
  4.9925E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9972E-24
  5.0025E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9974E-24
  5.0125E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9976E-24
  5.0225E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9978E-24
  5.0325E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9980E-24
  5.0425E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9982E-24
  5.0525E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9984E-24
  5.0625E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9986E-24
  5.0725E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9989E-24
  5.0825E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9991E-24
  5.0925E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9993E-24
  5.1026E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9995E-24
  5.1126E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  1.9997E-24
  5.1226E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24
  5.1326E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0002E-24
  5.1426E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0004E-24
  5.1526E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0007E-24
  5.1626E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0009E-24
  5.1726E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0011E-24
  5.1826E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0014E-24
  5.1926E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0016E-24
  5.2026E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0019E-24
  5.2126E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0021E-24
  5.2226E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0024E-24
  5.2326E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0026E-24
  5.2426E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0029E-24
  5.2526E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0032E-24
  5.2626E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0034E-24
  5.2726E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0037E-24
  5.2826E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0040E-24
  5.2926E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0043E-24
  5.3027E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0045E-24
  5.3127E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0048E-24
  5.3227E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0051E-24
  5.3327E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0054E-24
  5.3427E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0057E-24
  5.3527E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0060E-24
  5.3627E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0063E-24
  5.3727E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0066E-24
  5.3827E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0069E-24
  5.3927E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0072E-24
  5.4027E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0075E-24
  5.4127E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0078E-24
  5.4227E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0081E-24
  5.4327E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0085E-24
  5.4427E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0088E-24
  5.4527E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0091E-24
  5.4627E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0095E-24
  5.4727E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0098E-24
  5.4827E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0102E-24
  5.4927E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0105E-24
  5.5028E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0109E-24
  5.5128E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0112E-24
  5.5228E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0116E-24
  5.5328E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0119E-24
  5.5428E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0123E-24
  5.5528E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0127E-24
  5.5628E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0131E-24
  5.5728E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0134E-24
  5.5828E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0138E-24
  5.5928E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0142E-24
  5.6028E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0146E-24
  5.6128E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0150E-24
  5.6228E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0154E-24
  5.6328E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0158E-24
  5.6428E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0162E-24
  5.6528E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0166E-24
  5.6628E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0171E-24
  5.6728E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0175E-24
  5.6828E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0179E-24
  5.6928E+01  2.0000E-24  2.0000E-24  2.0000E-24  2.0000E-24  2.0184E-24
